timestamp, latitude, longitude, accuracy, UUID 
1494605042594,48.1566861,11.5675786,20.961999893188477,,903d185fccf839df
1494605045177,48.156812,11.5672581,24,,903d185fccf839df
1494605046176,48.1568052,11.567282,24,,903d185fccf839df
1494605047176,48.1568071,11.5672834,24,,903d185fccf839df
1494605048178,48.1568082,11.5672851,8,,903d185fccf839df
1494605049178,48.156816,11.5672929,8,,903d185fccf839df
1494605050000,48.1568264,11.5672894,6,,903d185fccf839df
1494605051000,48.1568466,11.5672862,6,,903d185fccf839df
1494605052000,48.1568644,11.5672801,6,,903d185fccf839df
1494605053000,48.1568784,11.5672813,8,,903d185fccf839df
1494605054000,48.1568815,11.5672848,8,,903d185fccf839df
1494605055000,48.1568816,11.5672849,8,,903d185fccf839df
1494605056000,48.1568816,11.5672849,8,,903d185fccf839df
1494605057000,48.1568816,11.5672849,8,,903d185fccf839df
1494605058000,48.1569064,11.5673054,8,,903d185fccf839df
1494605059000,48.1569121,11.5673061,8,,903d185fccf839df
1494605060000,48.1569278,11.5673073,8,,903d185fccf839df
1494605061000,48.156942,11.5673066,8,,903d185fccf839df
1494605062000,48.1569572,11.5673047,8,,903d185fccf839df
1494605063000,48.1569739,11.5673021,8,,903d185fccf839df
1494605064000,48.156989,11.5672985,8,,903d185fccf839df
1494605065000,48.1569891,11.5672985,8,,903d185fccf839df
1494605066000,48.1570013,11.5673073,8,,903d185fccf839df
1494605067000,48.1570094,11.5673248,8,,903d185fccf839df
1494605068000,48.1570317,11.5673115,6,,903d185fccf839df
1494605069000,48.1570472,11.5673068,6,,903d185fccf839df
1494605070000,48.1570581,11.5673041,6,,903d185fccf839df
1494605071000,48.1570668,11.5673057,6,,903d185fccf839df
1494605072000,48.1570775,11.5673042,6,,903d185fccf839df
1494605073000,48.1571002,11.5673043,6,,903d185fccf839df
1494605074000,48.1571002,11.5673043,6,,903d185fccf839df
1494605075000,48.1571002,11.5673043,6,,903d185fccf839df
1494605076000,48.1571378,11.5673152,6,,903d185fccf839df
1494605077000,48.1571568,11.5673237,6,,903d185fccf839df
1494605078000,48.157183,11.5673264,6,,903d185fccf839df
1494605079000,48.1572183,11.5673286,6,,903d185fccf839df
1494605080000,48.1572581,11.5673463,4,,903d185fccf839df
1494605081000,48.1572825,11.5673532,4,,903d185fccf839df
1494605082000,48.1572911,11.5673574,4,,903d185fccf839df
1494605083000,48.1572989,11.5673627,4,,903d185fccf839df
1494605084000,48.1573107,11.5673681,4,,903d185fccf839df
1494605085000,48.1573214,11.5673804,4,,903d185fccf839df
1494605086000,48.1573271,11.5673838,6,,903d185fccf839df
1494605087000,48.1573266,11.5673841,6,,903d185fccf839df
1494605088000,48.1573268,11.567388,6,,903d185fccf839df
1494605089000,48.1573362,11.5673937,8,,903d185fccf839df
1494605090000,48.1573469,11.5673952,6,,903d185fccf839df
1494605091000,48.1573571,11.5673954,8,,903d185fccf839df
1494605092000,48.1573661,11.5673929,8,,903d185fccf839df
1494605093000,48.1573831,11.5673829,8,,903d185fccf839df
1494605094000,48.1573915,11.5673729,8,,903d185fccf839df
1494605095000,48.1573977,11.5673634,12,,903d185fccf839df
1494605096000,48.1574044,11.5673562,8,,903d185fccf839df
1494605097000,48.1574079,11.5673372,8,,903d185fccf839df
1494605098000,48.1574157,11.5673262,8,,903d185fccf839df
1494605099000,48.157423,11.5673176,12,,903d185fccf839df
1494605100000,48.1574312,11.56731,12,,903d185fccf839df
1494605101000,48.1574389,11.5672884,12,,903d185fccf839df
1494605102000,48.1574392,11.5672786,12,,903d185fccf839df
1494605103000,48.1574406,11.5672663,12,,903d185fccf839df
1494605104000,48.157438,11.5672602,12,,903d185fccf839df
1494605105000,48.1574373,11.5672522,12,,903d185fccf839df
1494605106000,48.157436,11.56724,12,,903d185fccf839df
1494605107000,48.1574338,11.5672261,16,,903d185fccf839df
1494605108000,48.1574315,11.5672011,16,,903d185fccf839df
1494605109000,48.157425,11.5671825,16,,903d185fccf839df
1494605110000,48.1574218,11.56716,16,,903d185fccf839df
1494605111000,48.1574216,11.5671525,16,,903d185fccf839df
1494605112000,48.1574044,11.5671157,6,,903d185fccf839df
1494605113000,48.1574045,11.5671132,8,,903d185fccf839df
1494605114000,48.1574044,11.5671131,8,,903d185fccf839df
1494605115000,48.1574048,11.5671075,12,,903d185fccf839df
1494605116000,48.1574048,11.5671076,8,,903d185fccf839df
1494605117000,48.1574049,11.5671097,8,,903d185fccf839df
1494605118000,48.1574049,11.5671218,8,,903d185fccf839df
1494605119000,48.1574048,11.567122,12,,903d185fccf839df
1494605120000,48.157408,11.5671422,8,,903d185fccf839df
1494605121000,48.1574007,11.5671834,12,,903d185fccf839df
1494605122000,48.15739,11.5672551,6,,903d185fccf839df
1494605123000,48.1573817,11.5673221,8,,903d185fccf839df
1494605124000,48.1573714,11.5673937,16,,903d185fccf839df
1494605125000,48.1573578,11.5674552,16,,903d185fccf839df
1494605126000,48.1573541,11.5674755,8,,903d185fccf839df
1494605127000,48.1573522,11.567498,16,,903d185fccf839df
1494605128000,48.1573499,11.5675249,16,,903d185fccf839df
1494605127739,48.1573499,11.5675249,22.280000686645508,,903d185fccf839df
1494605129000,48.1573463,11.5675653,16,,903d185fccf839df
1494605130000,48.1573391,11.5676225,16,,903d185fccf839df
1494605131000,48.1573418,11.567638,16,,903d185fccf839df
1494605132000,48.1573667,11.5676723,16,,903d185fccf839df
1494605133000,48.1574029,11.5676907,16,,903d185fccf839df
1494605134000,48.1574378,11.5677091,12,,903d185fccf839df
1494605135000,48.1574484,11.5677137,12,,903d185fccf839df
1494605136000,48.1574616,11.567718,12,,903d185fccf839df
1494605137000,48.1574947,11.5677313,12,,903d185fccf839df
1494605138000,48.1575322,11.5677399,24,,903d185fccf839df
1494605139000,48.157547,11.5677434,12,,903d185fccf839df
1494605140000,48.157587,11.5677523,24,,903d185fccf839df
1494605141000,48.157604,11.5677542,16,,903d185fccf839df
1494605142000,48.1576456,11.5677573,16,,903d185fccf839df
1494605143000,48.1576611,11.5677596,16,,903d185fccf839df
1494605144000,48.1576769,11.5677588,16,,903d185fccf839df
1494605145000,48.157718,11.5677512,16,,903d185fccf839df
1494605146000,48.1577586,11.5677302,16,,903d185fccf839df
1494605147000,48.1577956,11.5676971,8,,903d185fccf839df
1494605148000,48.1578076,11.5676742,12,,903d185fccf839df
1494605149000,48.1578207,11.5676497,16,,903d185fccf839df
1494605150000,48.1578358,11.5676246,16,,903d185fccf839df
1494605151000,48.1578626,11.5675688,16,,903d185fccf839df
1494605152000,48.1578738,11.5675423,12,,903d185fccf839df
1494605153000,48.1578944,11.567492,12,,903d185fccf839df
1494605154000,48.157897,11.5674724,8,,903d185fccf839df
1494605155000,48.1579001,11.567454,16,,903d185fccf839df
1494605156000,48.1579038,11.5674354,12,,903d185fccf839df
1494605157000,48.157908,11.5673859,6,,903d185fccf839df
1494605158000,48.1579101,11.5673723,6,,903d185fccf839df
1494605159000,48.1579132,11.5673578,16,,903d185fccf839df
1494605160000,48.1579182,11.5673439,16,,903d185fccf839df
1494605161000,48.1579237,11.5673274,8,,903d185fccf839df
1494605162000,48.1579303,11.567307,8,,903d185fccf839df
1494605163000,48.1579371,11.567287,12,,903d185fccf839df
1494605164000,48.1579449,11.567267,12,,903d185fccf839df
1494605165000,48.1579631,11.5672188,12,,903d185fccf839df
1494605166000,48.157967,11.5672027,12,,903d185fccf839df
1494605167000,48.1579694,11.5671874,12,,903d185fccf839df
1494605168000,48.1579717,11.5671702,12,,903d185fccf839df
1494605169000,48.1579736,11.567153,12,,903d185fccf839df
1494605170000,48.1579738,11.5671315,12,,903d185fccf839df
1494605171000,48.157972,11.5671142,12,,903d185fccf839df
1494605172000,48.1579694,11.5670997,12,,903d185fccf839df
1494605173000,48.1579694,11.5670996,12,,903d185fccf839df
1494605174000,48.1579694,11.5670996,12,,903d185fccf839df
1494605175000,48.1579633,11.5670963,16,,903d185fccf839df
1494605176000,48.1579633,11.5670963,48,,903d185fccf839df
1494605189440,48.1564269,11.5674203,600,,903d185fccf839df
1494605194432,48.1564269,11.5674203,600,,903d185fccf839df
1494605199442,48.1564269,11.5674203,600,,903d185fccf839df
1494605204464,48.1564269,11.5674203,600,,903d185fccf839df
1494605209520,48.1564269,11.5674203,600,,903d185fccf839df
1494605214554,48.1564269,11.5674203,600,,903d185fccf839df
1494605219549,48.1564269,11.5674203,600,,903d185fccf839df
1494605224579,48.1564269,11.5674203,600,,903d185fccf839df
1494605229570,48.1564269,11.5674203,600,,903d185fccf839df
1494605234581,48.1588223,11.5655223,500,,903d185fccf839df
1494605239635,48.1588223,11.5655223,500,,903d185fccf839df
1494605244651,48.1588223,11.5655223,500,,903d185fccf839df
1494605249798,48.1588223,11.5655223,500,,903d185fccf839df
1494605254850,48.1588223,11.5655223,500,,903d185fccf839df
1494605259847,48.1588223,11.5655223,500,,903d185fccf839df
1494605264867,48.1564269,11.5674203,600,,903d185fccf839df
1494605269980,48.1564269,11.5674203,600,,903d185fccf839df
1494605274976,48.1564269,11.5674203,600,,903d185fccf839df
1494605280000,48.1564269,11.5674203,600,,903d185fccf839df
1494605285070,48.1564269,11.5674203,600,,903d185fccf839df
1494605290095,48.1564269,11.5674203,600,,903d185fccf839df
1494605295162,48.1564269,11.5674203,600,,903d185fccf839df
1494605300180,48.1564269,11.5674203,600,,903d185fccf839df
1494605305222,48.1564269,11.5674203,600,,903d185fccf839df
1494605310226,48.1588223,11.5655223,500,,903d185fccf839df
1494605315265,48.1588223,11.5655223,500,,903d185fccf839df
1494605320257,48.1588223,11.5655223,500,,903d185fccf839df
1494605325295,48.1588223,11.5655223,500,,903d185fccf839df
1494605330484,48.1564269,11.5674203,600,,903d185fccf839df
1494605335485,48.1564269,11.5674203,600,,903d185fccf839df
1494605340538,48.1564269,11.5674203,600,,903d185fccf839df
1494605345555,48.1564269,11.5674203,600,,903d185fccf839df
1494605350587,48.1564269,11.5674203,600,,903d185fccf839df
1494605355633,48.1564269,11.5674203,600,,903d185fccf839df
1494605360654,48.1564269,11.5674203,600,,903d185fccf839df
1494605365677,48.1564269,11.5674203,600,,903d185fccf839df
1494605370679,48.1564269,11.5674203,600,,903d185fccf839df
1494605375699,48.1564269,11.5674203,600,,903d185fccf839df
1494605380708,48.1564269,11.5674203,600,,903d185fccf839df
1494605385756,48.1564269,11.5674203,600,,903d185fccf839df
1494605390770,48.1564269,11.5674203,600,,903d185fccf839df
1494605395788,48.1564269,11.5674203,600,,903d185fccf839df
1494605400793,48.1564269,11.5674203,600,,903d185fccf839df
1494605405809,48.1564269,11.5674203,600,,903d185fccf839df
1494605410811,48.1564269,11.5674203,600,,903d185fccf839df
1494605415894,48.1564269,11.5674203,600,,903d185fccf839df
1494605420897,48.1564269,11.5674203,600,,903d185fccf839df
1494605426448,48.1564269,11.5674203,600,,903d185fccf839df
1494605431455,48.1564269,11.5674203,600,,903d185fccf839df
1494605436462,48.1564269,11.5674203,600,,903d185fccf839df
1494605441483,48.1564269,11.5674203,600,,903d185fccf839df
1494605446533,48.1564269,11.5674203,600,,903d185fccf839df
1494605451538,48.1564269,11.5674203,600,,903d185fccf839df
1494605456565,48.1564269,11.5674203,600,,903d185fccf839df
1494605461560,48.1564269,11.5674203,600,,903d185fccf839df
1494605466559,48.1564269,11.5674203,600,,903d185fccf839df
1494605471576,48.1564269,11.5674203,600,,903d185fccf839df
1494605476633,48.1564269,11.5674203,600,,903d185fccf839df
1494605481683,48.1564269,11.5674203,600,,903d185fccf839df
1494605486684,48.1564269,11.5674203,600,,903d185fccf839df
1494605491684,48.1564269,11.5674203,600,,903d185fccf839df
1494605496694,48.1564269,11.5674203,600,,903d185fccf839df
1494605501703,48.1564269,11.5674203,600,,903d185fccf839df
1494605529447,48.1591645,11.5652512,600,,903d185fccf839df
1494605534467,48.1591645,11.5652512,600,,903d185fccf839df
1494605539484,48.1591645,11.5652512,600,,903d185fccf839df
1494605544492,48.1591645,11.5652512,600,,903d185fccf839df
1494605549502,48.1591645,11.5652512,600,,903d185fccf839df
1494605554522,48.1591645,11.5652512,600,,903d185fccf839df
1494605559520,48.1591645,11.5652512,600,,903d185fccf839df
1494605584623,48.1591645,11.5652512,600,,903d185fccf839df
1494605589618,48.1591645,11.5652512,600,,903d185fccf839df
1494605594653,48.1591645,11.5652512,600,,903d185fccf839df
1494605599684,48.1591645,11.5652512,600,,903d185fccf839df
1494605604695,48.1591645,11.5652512,600,,903d185fccf839df
1494605609697,48.1591645,11.5652512,600,,903d185fccf839df
1494605614697,48.1591645,11.5652512,600,,903d185fccf839df
1494605619754,48.1591645,11.5652512,600,,903d185fccf839df
1494605624766,48.1566082,11.5687311,800,,903d185fccf839df
1494605629778,48.1566082,11.5687311,800,,903d185fccf839df
1494605634802,48.1566082,11.5687311,800,,903d185fccf839df
1494605638896,48.15834,11.566992,128,,903d185fccf839df
1494605639896,48.1583389,11.5670199,300,,903d185fccf839df
1494605640933,48.1578922,11.5672649,48,,903d185fccf839df
1494605641933,48.1579075,11.5672802,8,,903d185fccf839df
1494605643000,48.1579075,11.5672802,16,,903d185fccf839df
1494605644000,48.1579075,11.5672802,12,,903d185fccf839df
1494605645000,48.1579075,11.5672802,16,,903d185fccf839df
1494605646000,48.1578736,11.567355,6,,903d185fccf839df
1494605647000,48.1578702,11.5673675,16,,903d185fccf839df
1494605648000,48.1578702,11.5673675,16,,903d185fccf839df
1494605649000,48.1578702,11.5673675,8,,903d185fccf839df
1494605650000,48.1578702,11.5673675,8,,903d185fccf839df
1494605651000,48.1578702,11.5673675,12,,903d185fccf839df
1494605652000,48.1578702,11.5673675,12,,903d185fccf839df
1494605653000,48.1578702,11.5673675,12,,903d185fccf839df
1494605654000,48.1578576,11.5675033,12,,903d185fccf839df
1494605655000,48.1578576,11.5675033,8,,903d185fccf839df
1494605656000,48.1578576,11.5675033,12,,903d185fccf839df
1494605657000,48.1578576,11.5675033,8,,903d185fccf839df
1494605658000,48.1578397,11.5675774,12,,903d185fccf839df
1494605659000,48.1578397,11.5675774,12,,903d185fccf839df
1494605660000,48.1578397,11.5675774,8,,903d185fccf839df
1494605661000,48.1578196,11.5676388,8,,903d185fccf839df
1494605662000,48.1578196,11.5676388,12,,903d185fccf839df
1494605663000,48.1578196,11.5676388,8,,903d185fccf839df
1494605664000,48.1578196,11.5676388,8,,903d185fccf839df
1494605665000,48.157751,11.5676407,6,,903d185fccf839df
1494605666000,48.1577296,11.5676224,6,,903d185fccf839df
1494605667000,48.1577095,11.5676071,12,,903d185fccf839df
1494605668000,48.1577095,11.5676071,12,,903d185fccf839df
1494605669000,48.1577095,11.5676071,8,,903d185fccf839df
1494605670000,48.1577095,11.5676071,8,,903d185fccf839df
1494605671000,48.1576609,11.5675822,8,,903d185fccf839df
1494605672000,48.1576538,11.5675765,8,,903d185fccf839df
1494605673000,48.1576458,11.56757,6,,903d185fccf839df
1494605674000,48.1576373,11.5675651,12,,903d185fccf839df
1494605675000,48.1576267,11.5675606,12,,903d185fccf839df
1494605676000,48.1575973,11.5675387,12,,903d185fccf839df
1494605677000,48.1575881,11.5675377,12,,903d185fccf839df
1494605678000,48.1575791,11.5675362,8,,903d185fccf839df
1494605679000,48.1575678,11.5675341,8,,903d185fccf839df
1494605680000,48.1575381,11.5675201,12,,903d185fccf839df
1494605681000,48.1575281,11.5675202,12,,903d185fccf839df
1494605682000,48.1575151,11.5675165,8,,903d185fccf839df
1494605683000,48.157503,11.5675155,8,,903d185fccf839df
1494605684000,48.1574744,11.5675002,6,,903d185fccf839df
1494605685000,48.1574615,11.5674991,8,,903d185fccf839df
1494605686000,48.1574478,11.5675026,8,,903d185fccf839df
1494605687000,48.1574179,11.5675035,12,,903d185fccf839df
1494605688000,48.1574081,11.5675109,8,,903d185fccf839df
1494605689000,48.1573983,11.5675181,8,,903d185fccf839df
1494605690000,48.157366,11.5675304,8,,903d185fccf839df
1494605691000,48.1573593,11.5675351,8,,903d185fccf839df
1494605692000,48.1573508,11.5675389,12,,903d185fccf839df
1494605693000,48.15734,11.5675432,16,,903d185fccf839df
1494605694000,48.1573078,11.5675424,12,,903d185fccf839df
1494605695000,48.1572987,11.567548,12,,903d185fccf839df
1494605696000,48.1572892,11.5675524,12,,903d185fccf839df
1494605697000,48.1572772,11.567555,12,,903d185fccf839df
1494605698000,48.1572644,11.5675533,12,,903d185fccf839df
1494605699000,48.1572302,11.5675485,12,,903d185fccf839df
1494605700000,48.1572146,11.5675501,12,,903d185fccf839df
1494605701000,48.1571739,11.5675534,12,,903d185fccf839df
1494605702000,48.1571622,11.5675555,8,,903d185fccf839df
1494605703000,48.1571516,11.5675548,12,,903d185fccf839df
1494605704000,48.1571386,11.5675545,6,,903d185fccf839df
1494605705000,48.1571249,11.567556,12,,903d185fccf839df
1494605706000,48.1571122,11.567555,12,,903d185fccf839df
1494605707000,48.1571014,11.5675481,12,,903d185fccf839df
1494605708000,48.1570916,11.567544,12,,903d185fccf839df
1494605709000,48.1570818,11.5675412,12,,903d185fccf839df
1494605710000,48.1570734,11.5675415,16,,903d185fccf839df
1494605711000,48.1570648,11.5675395,12,,903d185fccf839df
1494605712000,48.1570576,11.5675356,12,,903d185fccf839df
1494605713000,48.1570505,11.5675307,12,,903d185fccf839df
1494605714000,48.157043,11.5675228,12,,903d185fccf839df
1494605715000,48.1570323,11.5675195,16,,903d185fccf839df
1494605716000,48.1570217,11.5675153,12,,903d185fccf839df
1494605717000,48.1570116,11.5675078,12,,903d185fccf839df
1494605718000,48.1570016,11.5675062,12,,903d185fccf839df
1494605719000,48.1569924,11.5675031,16,,903d185fccf839df
1494605720000,48.15696,11.5674881,16,,903d185fccf839df
1494605721000,48.1569271,11.5674772,16,,903d185fccf839df
1494605722000,48.1569184,11.5674757,16,,903d185fccf839df
1494605723000,48.1569079,11.567471,8,,903d185fccf839df
1494605724000,48.1568747,11.5674648,12,,903d185fccf839df
1494605725000,48.1568655,11.567464,12,,903d185fccf839df
1494605726000,48.1568551,11.5674635,12,,903d185fccf839df
1494605727000,48.1568463,11.5674616,8,,903d185fccf839df
1494605728000,48.1568397,11.5674564,12,,903d185fccf839df
1494605729000,48.1568335,11.5674503,12,,903d185fccf839df
1494605730000,48.1568257,11.5674452,12,,903d185fccf839df
1494605731000,48.1568188,11.5674424,12,,903d185fccf839df
